keyword,canonical_name,platform,pid,name,price,status,description,image_url,link,date,matched_keywords
아이폰 16,아이폰 16,번개장터,341330306,"[당일발송]아이폰6 /16,32,64,128GB /(3color)",85000,판매중,,https://media.bunjang.co.kr/product/341330306_1_1776824718_w{res}.jpg,https://m.bunjang.co.kr/products/341330306,2026-05-07 20:50,아이폰 16
아이폰 16,아이폰 16,번개장터,353519483,[소량입고]아이폰6s 16GB/32GB/128GB,120000,판매중,,https://media.bunjang.co.kr/product/353519483_1_1776824739_w{res}.jpg,https://m.bunjang.co.kr/products/353519483,2026-05-07 20:50,아이폰 16
아이폰 16,아이폰 16,번개장터,403737883,아이폰 16E 정품 케이스 레이크그린 미개봉 새제품 판매합니다.,28000,판매중,,https://media.bunjang.co.kr/product/403737883_1_1777032941_w{res}.jpg,https://m.bunjang.co.kr/products/403737883,2026-05-07 20:48,아이폰 16
아이폰 16,아이폰 16,번개장터,384186139,"아이폰 16프로 투명젤리 4개+고양이,리본케이스 판매",10000,판매중,,https://media.bunjang.co.kr/product/384186139_1_1769594422_w{res}.jpg,https://m.bunjang.co.kr/products/384186139,2026-05-07 20:44,아이폰 16
아이폰 16,아이폰 16,번개장터,357107565,[바로배송|배터리100%]아이폰6s 16GB (4color),120000,판매중,,https://media.bunjang.co.kr/product/357107565_1_1776259706_w{res}.jpg,https://m.bunjang.co.kr/products/357107565,2026-05-07 20:43,아이폰 16
아이폰 16,아이폰 16,번개장터,338671648,[바로배송]아이폰6 16G (3color)실버/스페이스그레이/골드,85000,판매중,,https://media.bunjang.co.kr/product/338671648_1_1759526393_w{res}.jpg,https://m.bunjang.co.kr/products/338671648,2026-05-07 20:43,아이폰 16
아이폰 16,아이폰 16,번개장터,406082215,[바로배송|배터리100%]SS급 아이폰6 16GB 스페이스 그레이,95000,판매중,,https://media.bunjang.co.kr/product/406082215_1_1777968578_w{res}.jpg,https://m.bunjang.co.kr/products/406082215,2026-05-07 20:43,아이폰 16
아이폰 16,아이폰 16,번개장터,341208611,[바로배송|배터리100%]아이폰6s 16GB 스페이스 그레이,120000,판매중,,https://media.bunjang.co.kr/product/341208611_1_1777280604_w{res}.jpg,https://m.bunjang.co.kr/products/341208611,2026-05-07 20:43,아이폰 16
아이폰 16,아이폰 16,번개장터,403052726,[한정특가|배터리100%]아이폰6s 16GB 스페이스 그레이,110000,판매중,,https://media.bunjang.co.kr/product/403052726_1_1777828644_w{res}.jpg,https://m.bunjang.co.kr/products/403052726,2026-05-07 20:43,아이폰 16
아이폰 16,아이폰 16,번개장터,328861949,온아우어온 아이폰16pro 케이스,20000,판매중,,https://media.bunjang.co.kr/product/328861949_1_1754307282_w{res}.jpg,https://m.bunjang.co.kr/products/328861949,2026-05-07 20:42,아이폰 16
아이폰 16,아이폰 16,번개장터,354305521,보넥도 리우 이니셜 폰케이스 아이폰16 양도 (미개봉),10000,판매중,,https://media.bunjang.co.kr/product/354305521_1_1777460050_w{res}.jpg,https://m.bunjang.co.kr/products/354305521,2026-05-07 20:41,아이폰 16
아이폰 16,아이폰 16,번개장터,406612877,급처) 아이폰 6 실버 16기가,75000,판매중,,https://media.bunjang.co.kr/product/406612877_1_1778157966_w{res}.jpg,https://m.bunjang.co.kr/products/406612877,2026-05-07 20:40,아이폰 16
아이폰 16,아이폰 16,번개장터,395552487,(새상품)아이폰16 실리콘케이스,1000,판매중,,https://media.bunjang.co.kr/product/395552487_1_1774219240_w{res}.jpg,https://m.bunjang.co.kr/products/395552487,2026-05-07 20:34,아이폰 16
아이폰 16,아이폰 16,번개장터,406610899,"아이폰 16 pro 케이스, 맥세이프 카드지갑",15000,판매중,,https://media.bunjang.co.kr/product/406610899_1_1778170981_w{res}.jpg,https://m.bunjang.co.kr/products/406610899,2026-05-07 20:30,아이폰 16
아이폰 16,아이폰 16,번개장터,404903378,아이폰6 16GB 상태A+,110000,판매중,,https://media.bunjang.co.kr/product/404903378_1_1777596729_w{res}.jpg,https://m.bunjang.co.kr/products/404903378,2026-05-07 20:29,아이폰 16
아이폰 16,아이폰 16,번개장터,354036228,아이폰 16 프로 미사용 케이스,10360,판매중,,https://media.bunjang.co.kr/product/354036228_1_1772422848_w{res}.jpg,https://m.bunjang.co.kr/products/354036228,2026-05-07 20:28,아이폰 16
아이폰 16,아이폰 16,번개장터,402692657,후한원 폰케이스 아이폰 16,10000,판매중,,https://media.bunjang.co.kr/product/402692657_1_1776587561_w{res}.jpg,https://m.bunjang.co.kr/products/402692657,2026-05-07 20:24,아이폰 16
아이폰 16,아이폰 16,번개장터,406608771,아이폰16프로 케이스티파이 새제품,68000,판매중,,https://media.bunjang.co.kr/product/406608771_1_1778153067_w{res}.jpg,https://m.bunjang.co.kr/products/406608771,2026-05-07 20:18,아이폰 16
아이폰 16,아이폰 16,번개장터,405962174,아이폰 16 프로 256GB,995000,판매중,,https://media.bunjang.co.kr/product/405962174_1_1777899383_w{res}.jpg,https://m.bunjang.co.kr/products/405962174,2026-05-07 20:17,아이폰 16
아이폰 16,아이폰 16,번개장터,406608558,(6405)아이폰16 128 깨끗한기기 판매,748000,판매중,,https://media.bunjang.co.kr/product/406608558_1_1778152736_w{res}.jpg,https://m.bunjang.co.kr/products/406608558,2026-05-07 20:17,아이폰 16
아이폰 16,아이폰 16,번개장터,363661029,(새상품) 톰과 제리 아이폰 16 프로 맥스 케이스 애플 케이스티파이,10000,판매중,,https://media.bunjang.co.kr/product/363661029_1_1777708035_w{res}.jpg,https://m.bunjang.co.kr/products/363661029,2026-05-07 20:16,아이폰 16
아이폰 16,아이폰 16,번개장터,381619647,(새상품) 아이폰 16 프로 투명 카드 케이스 케이스티파이 신지모루 애플,6000,판매중,,https://media.bunjang.co.kr/product/381619647_1_1777707603_w{res}.jpg,https://m.bunjang.co.kr/products/381619647,2026-05-07 20:16,아이폰 16
아이폰 16,아이폰 16,번개장터,406607346,아이폰16프로 케이스티파이,25000,판매중,,https://media.bunjang.co.kr/product/406607346_1_1778152258_w{res}.jpg,https://m.bunjang.co.kr/products/406607346,2026-05-07 20:10,아이폰 16
아이폰 16,아이폰 16,번개장터,406607096,(6438)아이폰16 128gb 깨끗한기기 판매,769000,판매중,,https://media.bunjang.co.kr/product/406607096_1_1778152263_w{res}.jpg,https://m.bunjang.co.kr/products/406607096,2026-05-07 20:09,아이폰 16
아이폰 16,아이폰 16,번개장터,386294322,마리끄(아이폰16)크림 타탄 카드수납 폰케이스,15000,판매중,,https://media.bunjang.co.kr/product/386294322_1_1774000098_w{res}.jpg,https://m.bunjang.co.kr/products/386294322,2026-05-07 20:09,아이폰 16
아이폰 16,아이폰 16,번개장터,405183536,아이폰 16 플러스 정품 클리어 케이스 팝니다.,20000,판매중,,https://media.bunjang.co.kr/product/405183536_1_1777817516_w{res}.jpg,https://m.bunjang.co.kr/products/405183536,2026-05-07 20:08,아이폰 16
아이폰 16,아이폰 16,번개장터,406606684,아이폰 16pro 256 구매합니다,1000000,판매중,,https://media.bunjang.co.kr/product/406606684_1_1778152237_w{res}.jpg,https://m.bunjang.co.kr/products/406606684,2026-05-07 20:07,아이폰 16
아이폰 16,아이폰 16,번개장터,404048469,아이폰 16/16 pro 헬로키티 케이스,8500,판매중,,https://media.bunjang.co.kr/product/404048469_1_1777166253_w{res}.jpg,https://m.bunjang.co.kr/products/404048469,2026-05-07 20:02,아이폰 16
아이폰 16,아이폰 16,번개장터,406605476,아이폰16프로 블랙 256GB 배터리90% 상태좋은 중고105만6팝니다.,1056000,판매중,,https://media.bunjang.co.kr/product/406605476_1_1778151695_w{res}.jpg,https://m.bunjang.co.kr/products/406605476,2026-05-07 20:01,아이폰 16
아이폰 16,아이폰 16,번개장터,406605009,[당일발송|배터리100%]SS급 아이폰6 16GB 실버,95000,판매중,,https://media.bunjang.co.kr/product/406605009_1_1778151558_w{res}.jpg,https://m.bunjang.co.kr/products/406605009,2026-05-07 19:59,아이폰 16
아이폰 16,아이폰 16,번개장터,377767587,sss급 아이폰6s 로즈골드 16기가 구매창,125000,판매중,,https://media.bunjang.co.kr/product/377767587_1_1777975271_w{res}.jpg,https://m.bunjang.co.kr/products/377767587,2026-05-07 19:57,아이폰 16
아이폰 16,아이폰 16,번개장터,331263537,sss급 아이폰se1 실버 16기가 구매창,144000,판매중,,https://media.bunjang.co.kr/product/331263537_1_1777975203_w{res}.jpg,https://m.bunjang.co.kr/products/331263537,2026-05-07 19:56,아이폰 16
아이폰 16,아이폰 16,번개장터,331263326,sss급 아이폰se1 스그 16기가 구매창,130000,판매중,,https://media.bunjang.co.kr/product/331263326_1_1777975028_w{res}.jpg,https://m.bunjang.co.kr/products/331263326,2026-05-07 19:56,아이폰 16
아이폰 16,아이폰 16,번개장터,406604382,211218 아이폰 6S 로즈골드 16G 무잔상 인스타폰 배터리성능98%,120000,판매중,,https://media.bunjang.co.kr/product/406604382_1_1778151336_w{res}.jpg,https://m.bunjang.co.kr/products/406604382,2026-05-07 19:55,아이폰 16
아이폰 16,아이폰 16,번개장터,406604000,아이폰16 화이트 128GB 배터리87% 상태좋은 중고78만9천팝니다.,789000,판매중,,https://media.bunjang.co.kr/product/406604000_1_1778151209_w{res}.jpg,https://m.bunjang.co.kr/products/406604000,2026-05-07 19:53,아이폰 16
아이폰 16,아이폰 16,번개장터,402016741,아이폰4S 16GB 소장 S급,220000,판매중,,https://media.bunjang.co.kr/product/402016741_1_1776332342_w{res}.jpg,https://m.bunjang.co.kr/products/402016741,2026-05-07 19:50,아이폰 16
아이폰 16,아이폰 16,번개장터,404595633,아이폰 16 와일드플라워 아이하트미 케이스,37000,판매중,,https://media.bunjang.co.kr/product/404595633_1_1777377384_w{res}.jpg,https://m.bunjang.co.kr/products/404595633,2026-05-07 19:46,아이폰 16
아이폰 16,아이폰 16,번개장터,405060557,FLAUNT 아이폰 16 Pro 케이스,35000,판매중,,https://media.bunjang.co.kr/product/405060557_1_1777567198_w{res}.jpg,https://m.bunjang.co.kr/products/405060557,2026-05-07 19:46,아이폰 16
아이폰 16,아이폰 16,번개장터,405340410,아이폰 5s 16gb 실버 판매,80000,판매중,,https://media.bunjang.co.kr/product/405340410_1_1778191741_w{res}.jpg,https://m.bunjang.co.kr/products/405340410,2026-05-07 19:46,아이폰 16
아이폰 16,아이폰 16,번개장터,406602637,아이폰16핑크 교환 아이폰17세이지 추금 드려요,800000,판매중,,https://media.bunjang.co.kr/product/406602637_1_1778150758_w{res}.jpg,https://m.bunjang.co.kr/products/406602637,2026-05-07 19:45,아이폰 16
아이폰 16,아이폰 16,번개장터,406602441,아이폰16프로/데져트색상/128기가/10개월사용,990000,판매중,,https://media.bunjang.co.kr/product/406602441_1_1778153087_w{res}.jpg,https://m.bunjang.co.kr/products/406602441,2026-05-07 19:44,아이폰 16
아이폰 16,아이폰 16,번개장터,393992287,리라리라 나인틴프라이데이 아이폰 16 케이스,17000,판매중,,https://media.bunjang.co.kr/product/393992287_1_1777816681_w{res}.jpg,https://m.bunjang.co.kr/products/393992287,2026-05-07 19:44,아이폰 16
아이폰 16,아이폰 16,번개장터,379246686,아이폰6s 스그 16기가 배터리 효율 100 상태 좋아요,130000,판매중,,https://media.bunjang.co.kr/product/379246686_1_1774825910_w{res}.jpg,https://m.bunjang.co.kr/products/379246686,2026-05-07 19:43,아이폰 16
아이폰 16,아이폰 16,번개장터,385804122,아이폰16프로맥스 케이스티파이 도라에몽 링스탠드 케이스 팝니다,58000,판매중,,https://media.bunjang.co.kr/product/385804122_1_1772077349_w{res}.jpg,https://m.bunjang.co.kr/products/385804122,2026-05-07 19:42,아이폰 16
아이폰 16,아이폰 16,번개장터,386864803,아이폰16프로맥스 네이티브유니온 맥세이프 케이스 팝니다.,49000,판매중,,https://media.bunjang.co.kr/product/386864803_1_1772077335_w{res}.jpg,https://m.bunjang.co.kr/products/386864803,2026-05-07 19:42,아이폰 16
아이폰 16,아이폰 16,번개장터,405257397,[특가할인] 아이폰5s 16GB 골드/실버/스페이스그레이,75000,판매중,,https://media.bunjang.co.kr/product/405257397_1_1777913038_w{res}.jpg,https://m.bunjang.co.kr/products/405257397,2026-05-07 19:42,아이폰 16
아이폰 16,아이폰 16,번개장터,405403742,[특가할인/배터리100%] 아이폰6 16GB 스페이스그레이,79000,판매중,,https://media.bunjang.co.kr/product/405403742_1_1777716294_w{res}.jpg,https://m.bunjang.co.kr/products/405403742,2026-05-07 19:42,아이폰 16
아이폰 16,아이폰 16,번개장터,400860559,중고폰매입 파손폰매입 고장폰 아이폰파손 갤럭시매입 아이폰17 16 15,969000,판매중,,https://media.bunjang.co.kr/product/400860559_1_1775991217_w{res}.jpg,https://m.bunjang.co.kr/products/400860559,2026-05-07 19:32,아이폰 16
아이폰 16,아이폰 16,번개장터,401038208,케이스티파이 아이폰 16pro 가죽케이스,50000,판매중,,https://media.bunjang.co.kr/product/401038208_1_1775961243_w{res}.jpg,https://m.bunjang.co.kr/products/401038208,2026-05-07 19:26,아이폰 16
아이폰 16,아이폰 16,번개장터,403244963,팝마트 아이폰16프로 케이스,22000,판매중,,https://media.bunjang.co.kr/product/403244963_1_1776833071_w{res}.jpg,https://m.bunjang.co.kr/products/403244963,2026-05-07 19:25,아이폰 16
아이폰 16,아이폰 16,번개장터,404404641,아이폰16 256GB 핑크,851060,판매중,,https://media.bunjang.co.kr/product/404404641_1_1777887700_w{res}.jpg,https://m.bunjang.co.kr/products/404404641,2026-05-07 19:16,아이폰 16
아이폰 16,아이폰 16,번개장터,406565368,아이폰16 핑크 256gb,750000,판매중,,https://media.bunjang.co.kr/product/406565368_1_1778152042_w{res}.jpg,https://m.bunjang.co.kr/products/406565368,2026-05-07 19:12,아이폰 16
아이폰 16,아이폰 16,번개장터,406594436,아이폰16프로 내추럴티타늄 256기가 S급 판매합니다,1185000,판매중,,https://media.bunjang.co.kr/product/406594436_1_1778148144_w{res}.jpg,https://m.bunjang.co.kr/products/406594436,2026-05-07 19:02,아이폰 16
아이폰 16,아이폰 16,번개장터,362402786,붐잉 아이폰 16 프로 케이스,5500,판매중,,https://media.bunjang.co.kr/product/362402786_1_1768545938_w{res}.jpg,https://m.bunjang.co.kr/products/362402786,2026-05-07 19:00,아이폰 16
아이폰 16,아이폰 16,번개장터,403045180,[한정특가|배터리100%]아이폰6s 16GB 스페이스 그레이,110000,판매중,,https://media.bunjang.co.kr/product/403045180_1_1777736565_w{res}.jpg,https://m.bunjang.co.kr/products/403045180,2026-05-07 18:54,아이폰 16
아이폰 16,아이폰 16,번개장터,406592659,[01162] 당일발송 아이폰16e 128GB 블랙 무잔상 새상품급 배터,657000,판매중,,https://media.bunjang.co.kr/product/406592659_1_1778147536_w{res}.jpg,https://m.bunjang.co.kr/products/406592659,2026-05-07 18:52,아이폰 16
아이폰 16,아이폰 16,번개장터,406591211,케이스티파이 바스키아 아이폰 16 케이스 (새상품),50000,판매중,,https://media.bunjang.co.kr/product/406591211_1_1778147086_w{res}.jpg,https://m.bunjang.co.kr/products/406591211,2026-05-07 18:44,아이폰 16
아이폰 16,아이폰 16,번개장터,406591071,케이스티파이 실버 타이거 아이폰 케이스 16pro,70000,판매중,,https://media.bunjang.co.kr/product/406591071_1_1778147045_w{res}.jpg,https://m.bunjang.co.kr/products/406591071,2026-05-07 18:44,아이폰 16
아이폰 16,아이폰 16,번개장터,406590936,아이폰 5s 스페이스 그레이 16gb,80000,판매중,,https://media.bunjang.co.kr/product/406590936_1_1778151516_w{res}.jpg,https://m.bunjang.co.kr/products/406590936,2026-05-07 18:43,아이폰 16
아이폰 16,아이폰 16,번개장터,406590927,Casetify 아이폰 16 Pro 케이스 블랙(새상품),70000,판매중,,https://media.bunjang.co.kr/product/406590927_1_1778147109_w{res}.jpg,https://m.bunjang.co.kr/products/406590927,2026-05-07 18:43,아이폰 16
아이폰 16,아이폰 16,번개장터,404260277,아이폰16 프로 128gb 배터리100 싸이클0 내추럴 미사용,1380000,판매중,,https://media.bunjang.co.kr/product/404260277_1_1777794048_w{res}.jpg,https://m.bunjang.co.kr/products/404260277,2026-05-07 18:40,아이폰 16
아이폰 16,아이폰 16,번개장터,406589913,아이폰16프로,1150000,판매중,,https://media.bunjang.co.kr/product/406589913_1_1778190140_w{res}.jpg,https://m.bunjang.co.kr/products/406589913,2026-05-07 18:37,아이폰 16
아이폰 16,아이폰 16,번개장터,332974450,아이폰 16플러스 케이스,10000,판매중,,https://media.bunjang.co.kr/product/332974450_1_1777705823_w{res}.jpg,https://m.bunjang.co.kr/products/332974450,2026-05-07 18:21,아이폰 16
아이폰 16,아이폰 16,번개장터,406585217,[01162] 당일발송 아이폰16e 128GB 블랙 무잔상 새상품급 배터,657000,판매중,,https://media.bunjang.co.kr/product/406585217_1_1778145155_w{res}.jpg,https://m.bunjang.co.kr/products/406585217,2026-05-07 18:12,아이폰 16
아이폰 16,아이폰 16,번개장터,347740702,"[당일배송]아이폰6 /16 ,32, 64GB /스페이스그레이",85000,판매중,,https://media.bunjang.co.kr/product/347740702_1_1776825865_w{res}.jpg,https://m.bunjang.co.kr/products/347740702,2026-05-07 18:07,아이폰 16
아이폰 16,아이폰 16,번개장터,348112236,[당일발송] 아이폰5s 16GB 스페이스그레이,85000,판매중,,https://media.bunjang.co.kr/product/348112236_1_1776825997_w{res}.jpg,https://m.bunjang.co.kr/products/348112236,2026-05-07 18:07,아이폰 16
아이폰 16,아이폰 16,번개장터,319923852,아이폰16 목업 팝니다.목각.연출용.후기많음.신용확실,13000,판매중,,https://media.bunjang.co.kr/product/319923852_1_1777644751_w{res}.jpg,https://m.bunjang.co.kr/products/319923852,2026-05-07 18:06,아이폰 16
아이폰 16,아이폰 16,번개장터,406154899,[배터리100%] 아이폰 16e 128gb 화이트색상 S급,639000,판매중,,https://media.bunjang.co.kr/product/406154899_1_1777974550_w{res}.jpg,https://m.bunjang.co.kr/products/406154899,2026-05-07 18:04,아이폰 16
아이폰 16,아이폰 16,번개장터,406583699,아이폰16프로 256기가 화이트 / 0506,1100000,판매중,,https://media.bunjang.co.kr/product/406583699_1_1778144676_w{res}.jpg,https://m.bunjang.co.kr/products/406583699,2026-05-07 18:04,아이폰 16
아이폰 16,아이폰 16,번개장터,404647556,인스타감성사진용 아이폰6 스페이스그레이16G 배터리효율100% A급,99000,판매중,,https://media.bunjang.co.kr/product/404647556_1_1777888279_w{res}.jpg,https://m.bunjang.co.kr/products/404647556,2026-05-07 18:01,아이폰 16
아이폰 16,아이폰 16,번개장터,406582732,아이폰16프로 1테라 내추럴 (S급) / 0506,1380000,판매중,,https://media.bunjang.co.kr/product/406582732_1_1778144376_w{res}.jpg,https://m.bunjang.co.kr/products/406582732,2026-05-07 17:59,아이폰 16
아이폰 16,아이폰 16,번개장터,406582549,아이폰16프로 256기가 화이트 / 0506,1100000,판매중,,https://media.bunjang.co.kr/product/406582549_1_1778144318_w{res}.jpg,https://m.bunjang.co.kr/products/406582549,2026-05-07 17:58,아이폰 16
아이폰 16,아이폰 16,번개장터,404404358,매력적  화이트 아이폰 5C  16기가 ^^,109000,판매중,,https://media.bunjang.co.kr/product/404404358_1_1777294877_w{res}.jpg,https://m.bunjang.co.kr/products/404404358,2026-05-07 17:57,아이폰 16
아이폰 16,아이폰 16,번개장터,399480474,아이폰 5S 스페이스그레이 16GB,90500,판매중,,https://media.bunjang.co.kr/product/399480474_1_1775310859_w{res}.jpg,https://m.bunjang.co.kr/products/399480474,2026-05-07 17:55,아이폰 16
아이폰 16,아이폰 16,번개장터,351492079,아이폰16프로 256GB 자급제 공기계,980000,판매중,,https://media.bunjang.co.kr/product/351492079_1_1777874194_w{res}.jpg,https://m.bunjang.co.kr/products/351492079,2026-05-07 17:55,아이폰 16
아이폰 16,아이폰 16,번개장터,406581521,아이폰16프로 1테라 내추럴 (S급) / 0506,1380000,판매중,,https://media.bunjang.co.kr/product/406581521_1_1778144016_w{res}.jpg,https://m.bunjang.co.kr/products/406581521,2026-05-07 17:53,아이폰 16
아이폰 16,아이폰 16,번개장터,406006733,[바로배송|배터리100%]SS급 아이폰6 16GB 실버,95000,판매중,,https://media.bunjang.co.kr/product/406006733_1_1778055917_w{res}.jpg,https://m.bunjang.co.kr/products/406006733,2026-05-07 17:52,아이폰 16
아이폰 16,아이폰 16,번개장터,379289880,[바로배송|배터리100%]아이폰6s 16GB 스페이스 그레이,120000,판매중,,https://media.bunjang.co.kr/product/379289880_1_1777280618_w{res}.jpg,https://m.bunjang.co.kr/products/379289880,2026-05-07 17:52,아이폰 16
아이폰 16,아이폰 16,번개장터,406580757,아이폰 5s 16GB s급 100퍼,95000,판매중,,https://media.bunjang.co.kr/product/406580757_1_1778143775_w{res}.jpg,https://m.bunjang.co.kr/products/406580757,2026-05-07 17:49,아이폰 16
아이폰 16,아이폰 16,번개장터,405511996,아이폰 16 플러스 핑크 256기가,780000,판매중,,https://media.bunjang.co.kr/product/405511996_1_1778147752_w{res}.jpg,https://m.bunjang.co.kr/products/405511996,2026-05-07 17:39,아이폰 16
아이폰 16,아이폰 16,번개장터,402875266,파손폰매입 중고폰매입 고장폰 아이폰파손 불량폰 파손폰13 14 15 16,780000,판매중,,https://media.bunjang.co.kr/product/402875266_1_1778185819_w{res}.jpg,https://m.bunjang.co.kr/products/402875266,2026-05-07 17:32,아이폰 16
아이폰 16,아이폰 16,번개장터,406574717,"아이폰16 정품 실리콘 그레이색 케이스,필름 (세트)",38000,판매중,,https://media.bunjang.co.kr/product/406574717_1_1778168018_w{res}.jpg,https://m.bunjang.co.kr/products/406574717,2026-05-07 17:20,아이폰 16
아이폰 16,아이폰 16,번개장터,406574538,S급 아이폰 se1 스페이스그레이 16GB 풀박스 구성,100000,판매중,,https://media.bunjang.co.kr/product/406574538_1_1778141975_w{res}.jpg,https://m.bunjang.co.kr/products/406574538,2026-05-07 17:19,아이폰 16
아이폰 16,아이폰 16,번개장터,406342976,아이폰 16 256 틸 ss급,900000,판매중,,https://media.bunjang.co.kr/product/406342976_1_1778050769_w{res}.jpg,https://m.bunjang.co.kr/products/406342976,2026-05-07 17:15,아이폰 16
아이폰 16,아이폰 16,번개장터,404967831,아이폰16프로 256기가 블랙(배터리92) / 0428,1080000,판매중,,https://media.bunjang.co.kr/product/404967831_1_1777534864_w{res}.jpg,https://m.bunjang.co.kr/products/404967831,2026-05-07 17:13,아이폰 16
아이폰 16,아이폰 16,번개장터,395672267,아이폰16프로맥스 256기가 블랙 / 0223,1270000,판매중,,https://media.bunjang.co.kr/product/395672267_1_1775030920_w{res}.jpg,https://m.bunjang.co.kr/products/395672267,2026-05-07 17:13,아이폰 16
아이폰 16,아이폰 16,번개장터,395514861,아이폰16 128기가 블랙 / 1227,740000,판매중,,https://media.bunjang.co.kr/product/395514861_1_1777437734_w{res}.jpg,https://m.bunjang.co.kr/products/395514861,2026-05-07 17:13,아이폰 16
아이폰 16,아이폰 16,번개장터,401109925,아이폰16 256기가 블랙 (S급) / 0411,860000,판매중,,https://media.bunjang.co.kr/product/401109925_1_1777441836_w{res}.jpg,https://m.bunjang.co.kr/products/401109925,2026-05-07 17:13,아이폰 16
아이폰 16,아이폰 16,번개장터,401969571,아이폰16 256기가 화이트 / 0416,860000,판매중,,https://media.bunjang.co.kr/product/401969571_1_1777441857_w{res}.jpg,https://m.bunjang.co.kr/products/401969571,2026-05-07 17:13,아이폰 16
아이폰 16,아이폰 16,번개장터,398668577,아이폰16 256기가 화이트 / 0331,740000,판매중,,https://media.bunjang.co.kr/product/398668577_1_1777441850_w{res}.jpg,https://m.bunjang.co.kr/products/398668577,2026-05-07 17:13,아이폰 16
아이폰 16,아이폰 16,번개장터,348644861,아이폰16프로맥스 케이스판매합니다.,27000,판매중,,https://media.bunjang.co.kr/product/348644861_1_1771556071_w{res}.jpg,https://m.bunjang.co.kr/products/348644861,2026-05-07 17:09,아이폰 16
아이폰 16,아이폰 16,번개장터,406571195,아이폰16e,620000,판매중,,https://media.bunjang.co.kr/product/406571195_1_1778141066_w{res}.jpg,https://m.bunjang.co.kr/products/406571195,2026-05-07 17:04,아이폰 16
아이폰 16,아이폰 16,번개장터,405928012,미쁜이 복케이스&판다톡 레드 아이폰16 프로,18000,판매중,,https://media.bunjang.co.kr/product/405928012_1_1778072254_w{res}.jpg,https://m.bunjang.co.kr/products/405928012,2026-05-07 17:04,아이폰 16
아이폰 16,아이폰 16,번개장터,396401346,아이폰6s 16 32 64 128g 85%,59000,판매중,,https://media.bunjang.co.kr/product/396401346_1_1776767088_w{res}.jpg,https://m.bunjang.co.kr/products/396401346,2026-05-07 17:01,아이폰 16
아이폰 16,아이폰 16,번개장터,305414599,[KT]아이폰16프로[전색상/미개봉/새상품/애플정품],650000,판매중,,https://media.bunjang.co.kr/product/305414599_1_1744352831_w{res}.jpg,https://m.bunjang.co.kr/products/305414599,2026-05-07 17:00,아이폰 16
아이폰 16,아이폰 16,번개장터,330629416,"[상태 좋음] 아이폰 5c 전색상 판매 8기가,16기가,32기가",85000,판매중,,https://media.bunjang.co.kr/product/330629416_1_1777987490_w{res}.jpg,https://m.bunjang.co.kr/products/330629416,2026-05-07 16:58,아이폰 16
아이폰 16,아이폰 16,번개장터,406569783,아이폰16일반케이스티파이,65000,판매중,,https://media.bunjang.co.kr/product/406569783_1_1778140640_w{res}.jpg,https://m.bunjang.co.kr/products/406569783,2026-05-07 16:57,아이폰 16
아이폰 16,아이폰 16,번개장터,391147169,[A급/배터리100%] 아이폰6s 16GB 스페이스그레이,130000,판매중,,https://media.bunjang.co.kr/product/391147169_1_1777996050_w{res}.jpg,https://m.bunjang.co.kr/products/391147169,2026-05-07 16:55,아이폰 16
아이폰 16,아이폰 16,번개장터,402577572,아미 블랙 하트 퀼팅 아이폰16 케이스,10000,판매중,,https://media.bunjang.co.kr/product/402577572_1_1776554729_w{res}.jpg,https://m.bunjang.co.kr/products/402577572,2026-05-07 16:33,아이폰 16
아이폰 16,아이폰 16,번개장터,393674946,[A급/배터리100%] 아이폰5s 16GB~64GB 골드/실버/스그,95000,판매중,,https://media.bunjang.co.kr/product/393674946_1_1778150096_w{res}.jpg,https://m.bunjang.co.kr/products/393674946,2026-05-07 16:30,아이폰 16
아이폰 16,아이폰 16,번개장터,406350456,아이폰16pro 케이스 일괄 / 빅쏘 투명케이스 + 띠부씰 3종 / 서비,10000,판매중,,https://media.bunjang.co.kr/product/406350456_1_1778052771_w{res}.jpg,https://m.bunjang.co.kr/products/406350456,2026-05-07 16:21,아이폰 16
아이폰 16,아이폰 16,번개장터,356915226,아이폰 6S 플러스 로즈골드 16기가 팝니다,120000,판매중,,https://media.bunjang.co.kr/product/356915226_1_1760716407_w{res}.jpg,https://m.bunjang.co.kr/products/356915226,2026-05-07 16:18,아이폰 16
아이폰 16,아이폰 16,번개장터,403497877,아이폰16 블랙 128G,730000,판매중,,https://media.bunjang.co.kr/product/403497877_1_1777706946_w{res}.jpg,https://m.bunjang.co.kr/products/403497877,2026-05-07 16:17,아이폰 16
아이폰 16,아이폰 16,번개장터,391147838,[A급/배터리100%] 아이폰5s 16GB 스페이스그레이,95000,판매중,,https://media.bunjang.co.kr/product/391147838_1_1777910544_w{res}.jpg,https://m.bunjang.co.kr/products/391147838,2026-05-07 16:15,아이폰 16
아이폰 16,아이폰 16,번개장터,402327577,케이스티파이 메도우 그린 스웨터 아이폰16 케이스,20000,판매중,,https://media.bunjang.co.kr/product/402327577_1_1776472248_w{res}.jpg,https://m.bunjang.co.kr/products/402327577,2026-05-07 16:14,아이폰 16
아이폰 16,아이폰 16,번개장터,247859253,"[1M]애플정품 60W케이블, 아이폰16케이블,아이패드,맥북케이블",13900,판매중,,https://media.bunjang.co.kr/product/247859253_1_1776037893_w{res}.jpg,https://m.bunjang.co.kr/products/247859253,2026-05-07 16:10,아이폰 16
